0,0,0,0,0,0
0.157069875894851,1.56508592885523,-0.156994882065949,0.178994338373749,-0.253553624396496,-0.208758705236234
0.152177521348199,1.51836404400904,-0.152472409731873,0.179337378070453,-0.245673452767722,-0.206823046801581
0.147736443961631,1.47270874815058,-0.147767971811816,0.180458920948878,-0.239109134121504,-0.203860166686026
0.143283175256486,1.42834409739368,-0.143349016292523,0.181458753844898,-0.232665584991775,-0.200771883001141
0.13896310461743,1.38523675406853,-0.139061544842775,0.182399403990048,-0.226376971371571,-0.197563840910634
0.134772012136115,1.34335437972482,-0.134901792867038,0.183283889377187,-0.220241071401696,-0.194266282553683
0.130705950133473,1.30266518016106,-0.130865990979573,0.184114800204244,-0.214255604471636,-0.190905715498175
0.126761128907512,1.2631380209396,-0.126950469456434,0.184893635701823,-0.208418190889205,-0.187505206380164
0.122933896310145,1.22474254371816,-0.123151670635343,0.185620268348481,-0.202726338910857,-0.184084675751141
0.119220729856158,1.18744927690423,-0.119466150095216,0.186292501982606,-0.197177437880862,-0.180661187142912
0.115618232106214,1.15122973547109,-0.115890575352646,0.186905716750597,-0.191768754415764,-0.177249212447066
0.11212312727485,1.11605650617165,-0.112421723701451,0.187452595753361,-0.18649743057329,-0.173860857481176
0.108750931115251,1.08256322007598,-0.109070065637164,0.174182640135813,-0.180493220567513,-0.162888928769186
0.105480569026366,1.05007504748789,-0.105818963534889,0.168944388650425,-0.175205133246626,-0.156677723400926
0.10230894598078,1.01856182805112,-0.102665358902903,0.1639750837954,-0.170073696963388,-0.150771317755965
0.0992330633401126,0.987994306186639,-0.0996062888703663,0.159197099411683,-0.165088712928509,-0.145117766359644
0.0962500155038032,0.958344103984456,-0.096638882938288,0.154575567264229,-0.160243763272303,-0.139691124431366
0.0933569867203832,0.929583694902017,-0.0937603598830033,0.150090879488453,-0.15553384808362,-0.13447511102748
0.0905512480495765,0.901686378246046,-0.0909680247965215,0.145730263110682,-0.150954652417531,-0.129458096486949
0.0878301544638354,0.874626254415367,-0.0882592662515729,0.141484433178494,-0.14650225260304,-0.124631109026334
0.0851911420787275,0.848378200882621,-0.0856315535814509,0.137346036957469,-0.142172978572106,-0.119986894485056
0.0826317255025731,0.822917848893414,-0.0830824342663658,0.133308854375917,-0.137963341704147,-0.115519401732899
0.0801494952967171,0.798221560861885,-0.0806095314192248,0.129367364491896,-0.133869993121157,-0.111223450523668
0.0777421155387368,0.774266408442293,-0.0782105413646876,0.125516511834724,-0.129889696687829,-0.107094473735971
0.0754073214817086,0.751030151256693,-0.0758832313060891,0.121751595231382,-0.126019308726513,-0.103128282331669
0.0731429173033878,0.728491216259365,-0.0736254370754267,0.118068239363297,-0.122255760007215,-0.0993208296579279
0.0709467739397966,0.706628677719127,-0.0714350609621125,0.114462424583907,-0.118596037468503,-0.0956679690115584
0.0688168269982686,0.685422237801238,-0.0693100696166091,0.110930554699097,-0.115037164306816,-0.0921652103786636
0.0667510747454901,0.664852207731073,-0.0672484920254269,0.107469540884888,-0.111576177829861,-0.0888074900833429
0.0647475761665005,0.644899489522265,-0.0652484175542614,0.10407687633151,-0.108210104782248,-0.0855889699247652
0.0628044490909813,0.625545558252513,-0.0633079940563145,0.100750673651574,-0.104935933542926,-0.0825028790403444
0.0609198683834934,0.606772444870724,-0.0614254260430684,0.0974896379434503,-0.101750581437555,-0.079541401664147
0.0590920641945976,0.58856271951963,-0.0595989729149784,0.0942929534533206,-0.0986508531634402,-0.0766955978066004
0.0573193202700501,0.570899475358491,-0.0578269472497254,0.091160069391628,-0.0956333826377569,-0.0739553230924862
0.0555999723154772,0.553766312870939,-0.0561077131458209,0.0880903763009886,-0.09269454464879,-0.071309089183771
0.0539324064141324,0.537147324643447,-0.0544396846194932,0.0850827618255463,-0.0898303124975882,-0.0687437745061464
0.052315057495507,0.52102708060035,-0.0528213240529025,0.0821350151423364,-0.0870360184655284,-0.0662440461528588
0.0507464078527216,0.505390613681752,-0.0512511406918442,0.0792430005875356,-0.0843059336417579,-0.0637912643684525
0.0492249857067583,0.49022340595105,-0.0497276891911936,0.0763994238741847,-0.081632492905757,-0.061361465219989
0.0477493638157182,0.475511375119212,-0.0482495682064342,0.0735918456996115,-0.0790047708739475,-0.0589216869697227
0.046318158127398,0.46124086147332,-0.0468154190296932,0.0707994317282632,-0.076405240099379,-0.0564234786289922
0.0449300264735764,0.447398615197262,-0.045423924268779,0.0679888931350641,-0.0738022601788235,-0.053793601714279
0.043583667304494,0.433971784072819,-0.0440738065677839,0.0651226883638071,-0.0711318289158055,-0.0509414903065548
0.0422778184620871,0.420947901549738,-0.0427638273678753,0.0622963358112001,-0.0682653133782186,-0.0479683403187703
0.0410112559906128,0.408314875173732,-0.0414927857069584,0.060179614286182,-0.0651234314242998,-0.0458781275084495
0.0397827929833707,0.396060975361671,-0.0402595170569436,0.0584226787048448,-0.0620282493474854,-0.0442731498077772
0.0385912784642863,0.384174824513549,-0.0390628921974034,0.0567210257998836,-0.05907118048584,-0.042739024023677
0.0374355963031795,0.372645386451122,-0.0379018161244488,0.0550712344883686,-0.0562486290431042,-0.0412689854505641
0.0363146641635952,0.361461956173436,-0.0367752269936993,0.0534717547269732,-0.0535571154682493,-0.0398592832533738
0.0352274324821206,0.350614149919706,-0.0356820950962604,0.0519211646207747,-0.0509927543349353,-0.0385065358250297
0.0341728834781597,0.340091895530358,-0.0346214218666638,0.0504180251474399,-0.0485515234587353,-0.0372075757570158
0.0331500301931812,0.329885423097273,-0.0335922389217576,0.0489608971503622,-0.0462292632396362,-0.0359594441721504
0.0321579155584881,0.319985255894546,-0.032593607129575,0.0475483449060843,-0.0440217227072716,-0.0347593810890417
0.0311956114906055,0.310382201581374,-0.0316246157072364,0.0461789430549132,-0.0419245911666795,-0.0336048169205481
0.0302622180134092,0.301067343668871,-0.0306843813469766,0.0448512820106633,-0.0399335288811547,-0.0324933629162738
0.0293568624061599,0.292032033242923,-0.0297720473694163,0.0435639729196788,-0.0380441939917042,-0.0314228012691894
0.0284786983766315,0.283267880935378,-0.0288867829032272,0.0423156519212702,-0.0362522664891431,-0.0303910749666396
0.0276269052585606,0.274766749136135,-0.0280277820903688,0.0411049837966719,-0.034553469254463,-0.0293962775816658
0.0268006872326702,0.266520744438891,-0.0271942633160987,0.0399306650246032,-0.0329435863795513,-0.0284366431375761
0.0259992725705484,0.258522210313548,-0.0263854684629879,0.0387914262871272,-0.0314184789426621,-0.027510536160872
0.0252219129006959,0.250763719998466,-0.0256006621881954,0.0376860344687257,-0.0299740984253506,-0.0266164420122276
0.024467882496077,0.243238069605977,-0.0248391312232804,0.0366132941946821,-0.0286064979547572,-0.0257529575648989
0.023736477582542,0.235938271434752,-0.0241001836958552,0.0355720489550288,-0.0273118415528825,-0.0249187822816795
0.0230270156675101,0.228857547482818,-0.0233831484724034,0.0345611818595883,-0.0260864115697723,-0.0241127097259385
0.0223388348883316,0.221989323155206,-0.0226873745216097,0.0335796160679245,-0.0249266144715096,-0.0233336195290189
0.0216712933797727,0.215327221160385,-0.0220122302975709,0.0326263149356642,-0.0238289851467514,-0.022580469825248
0.0210237686600943,0.20886505558982,-0.021357103142275,0.0317002819158561,-0.0227901898875829,-0.0218522901567776
0.0203956570352186,0.202596826175163,-0.0207213987067602,0.0308005602509774,-0.0218070281919306,-0.021148174843197
0.0197863730205061,0.196516712717733,-0.0201045403903806,0.0299262324880496,-0.0208764335258867,-0.0204672768052159
0.0191953487796927,0.190619069685132,-0.0195059687976265,0.0290764198461706,-0.019995473175236,-0.019808801827386
0.0186220335805582,0.184898420969972,-0.0189251412119675,0.0282502814627006,-0.0191613473063789,-0.019172003241726
0.0180658932669286,0.179349454805846,-0.0183615310862011,0.0274470135414516,-0.0183713873478429,-0.0185561770119784
0.0175264097466373,0.173967018835828,-0.0178146275488106,0.026665848423514,-0.0176230537947577,-0.0179606571969462
0.0170030804950976,0.168746115328929,-0.0172839349258502,0.0259060535988801,-0.0169139335301224,-0.0173848117707579
0.0164954180741623,0.163681896540056,-0.016768972277895,0.0251669306747873,-0.0162417367484726,-0.016828038777847
0.0160029496659726,0.158769660209184,-0.0162692729516066,0.0244478143147127,-0.0156042935597058,-0.0162897628008546
0.0155252166215199,0.154004845195539,-0.0157843841454822,0.0237480711601892,-0.0149995503433879,-0.0157694317203719
0.0150617740236689,0.149383027242776,-0.0153138664893709,0.0230670987460955,-0.0144255659168457,-0.0152665137464509
0.0146121902644063,0.144899914871175,-0.0148572936373533,0.0224043244187466,-0.013880507573779,-0.0147804947029803
0.0141760466361,0.140551345393089,-0.0144142518735954,0.021759204265002,-0.0133626470440003,-0.0143108755473289
0.0137529369365694,0.136333281047912,-0.0139843397308009,0.0211312220596516,-0.0128703564192161,-0.013857170109031
0.0133424670877751,0.132241805252992,-0.0135671676208991,0.0205198882375462,-0.0124021040845134,-0.0134189030327106
0.0129442547679474,0.128273118967013,-0.013162357477614,0.0199247388962823,-0.0119564506903749,-0.012995607911849
0.0125579290569732,0.124423537162472,-0.0127695424105757,0.0193453348346736,-0.0115320451956146,-0.0125868256013942
0.0121831300948596,0.120689485403969,-0.0123883663706406,0.0187812606317955,-0.0111276210075691,-0.0121921026985594
0.0118195087530836,0.117067496529145,-0.0120184838260984,0.0182321237709508,-0.0107419922421937,-0.011810990182442
0.0114667263186214,0.113554207429184,-0.0116595594494502,0.0176975538125544,-0.0103740501233541,-0.0114430422042899
0.0111244541904323,0.110146355925903,-0.01131126781445,0.0171772016195531,-0.0100227595375677,-0.0110878150213615
0.0107923735881415,0.106840777742525,-0.0109732931031062,0.0166707386386004,-0.00968715575769912,-0.0107448660682813
0.010470175272631,0.103634403565327,-0.0106453288223436,0.0161778562397255,-0.00936634134663534,-0.0104137531606245
0.0101575592782085,0.100524256193452,-0.0103270775300338,0.0156982651165504,-0.00905948324972504,-0.0100940338260325
0.00985423465597404,0.0975074477742287,-0.0100182505700971,0.0152316947480804,-0.0087658100827491,-0.009785264758343
0.00955991922795261,0.0945811771214556,-0.00971856781638685,0.0147778929213646,-0.00848460962034695,-0.00948700138978152
0.00927433935150413,0.0917427271141493,-0.00942775742506349,0.0143366253112166,-0.00821522648811837,-0.00919879757455029
0.00899722969346228,0.0889894621733599,-0.00914555559516531,0.0139076751072906,-0.00795706005995068,-0.00892020537304853
0.0087283330133933,0.0863188258147153,-0.00887170633708257,0.0134908426670087,-0.00770956256031123,-0.00865077491675202
0.00846739995530853,0.0837283382744261,-0.00860596124863894,0.013085945148174,-0.00747223736889985,-0.00839005431358535
0.00821418884710743,0.0812155942065574,-0.00834807929848175,0.0126928160213746,-0.00724463752130488,-0.00813758950860149
0.00796846550698103,0.0787782604494329,-0.00809782661648095,0.0123113042403872,-0.00702636439211023,-0.00789292391167311
0.00773004012941849,0.076414073945189,-0.00785502435320572,0.0119412496145097,-0.00681584571906866,-0.00765564267904717
0.00749873159788915,0.0741208394979995,-0.00761949772007318,0.0115823559684364,-0.00661162876594036,-0.00742552606893343
0.00727432831576387,0.071896427685894,-0.00739102887517734,0.0112342956654088,-0.00641353384382833,-0.0072023658086793
0.00705662494128542,0.0697387729984386,-0.00716940649582654,0.0108967297166196,-0.00622137755484097,-0.00698594070413485
0.00684542220387277,0.0676458719184118,-0.00695442558310556,0.0105693301058274,-0.00603498182702158,-0.00677603703933066
0.00664052672581133,0.0656157810610586,-0.00674588727235572,0.0102517794544795,-0.00585417378986109,-0.00657244830699261
0.00644175084916828,0.0636466153691976,-0.00654359864938759,0.00994377069491739,-0.0056787856487406,-0.00637497495015309
0.00624891246777724,0.0617365463625057,-0.00634737257224724,0.009645006751549,-0.00550865455889767,-0.00618342411436695
0.00606183486414141,0.0598838004393516,-0.00615702749836335,0.00935520022987672,-0.00534362249943041,-0.00599760941004904
0.00588034655110924,0.0580866572296032,-0.00597238731690774,0.00907407311325453,-0.00518353614778335,-0.00581735068446033
0.00570428111818085,0.0563434479968781,-0.00579328118620819,0.00880135646727493,-0.00502824675509551,-0.0056424738029064
0.00553347708230853,0.054652554088754,-0.00561954337605719,0.00853679015166931,-0.00487761002273603,-0.00547281043870949
0.00536777774305822,0.0530124054334968,-0.00545101311476573,0.0082801225396054,-0.00473148598030301,-0.00530819787154698
0.0052070310420036,0.0514214790819155,-0.00528753444081627,0.00803111024428334,-0.00458973886531799,-0.00514847879376018
0.00505108942622787,0.0498782977929833,-0.00512895605897357,0.00778951785271612,-0.00445223700481007,-0.00499350112425617
0.00489980971581275,0.0483814286619143,-0.00497513120071694,0.00755511766659022,-0.00431885269894999,-0.00484311782964299
0.00475305297519732,0.0469294817894237,-0.00482591748886155,0.00732768945009852,-0.00418946210686479,-0.00469718675225194
0.00461068438829347,0.0455211089909293,-0.00468117680624127,0.007107020184646,-0.00406394513473782,-0.00455557044472455
0.00447257313724779,0.0441550025445011,-0.00454077516832887,0.00689290383031605,-0.0039421853262763,-0.00441813601084637
0.00433859228474333,0.0428298939763926,-0.0044045825996742,0.00668514109399983,-0.00382406975560842,-0.00428475495233414
0.0042086186597378,0.0415445528830276,-0.00427247301404399,0.00648353920408151,-0.00370948892265514,-0.00415530302129648
0.00408253274653793,0.0402977857883453,-0.00414432409815129,0.00628791169157658,-0.0035983366510066,-0.00402966007809952
0.00396021857711263,0.0390884350354467,-0.00402001719886559,0.00609807817761931,-0.00349050998832003,-0.00390770995438233
0.00384156362655083,0.0379153777115095,-0.00389943721379852,0.00591386416719063,-0.00338590910924508,-0.00378934032098734
0.0037264587115722,0.0367775246049714,-0.00378247248516285,0.00573510084898721,-0.00328443722087224,-0.00367444256057633
0.00361479789200222,0.035673819194018,-0.00366901469680632,0.00556162490131988,-0.00318600047069227,-0.00356291164472073
0.00350647837512525,0.0346032366654323,-0.00355895877432432,0.00539327830393489,-0.00309050785704706,-0.00345464601525852
0.00340140042283219,0.0335647829628937,-0.00345220278815875,0.00522990815565106,-0.00299787114204626,-0.0033495474697379
0.00329946726148148,0.0325574938638439,-0.00334864785959327,0.00507136649769684,-0.002908004766919,-0.00324752105075308
0.00320058499439474,0.0315804340840638,-0.00324819806955776,0.00491751014264132,-0.00282082576976561,-0.00314847493901808
0.00310466251691075,0.0306326964091245,-0.00315076037015765,0.00476820050879956,-0.00273625370567049,-0.00305232035000412
0.00301161143392344,0.0297134008519127,-0.00305624449884626,0.00462330345999711,-0.0026542105691344,-0.00295897143399785
0.00292134597983198,0.0288216938354399,-0.00296456289516093,0.00448268915057504,-0.002574620718782,-0.00286834517943153
0.00283378294083314,0.0279567474001835,-0.00287563061994609,0.00434623187551751,-0.00249741080429824,-0.00278036131934966
0.00274884157948791,0.0271177584352188,-0.0027893652769886,0.00421380992557042,-0.00242250969554608,-0.00269494224088052
0.0026664435614966,0.0263039479324291,-0.00270568693699337,0.00408530544723754,-0.00234984841381621,-0.00261201289758893
0.00258651288461852,0.0255145602631021,-0.00262451806382904,0.00396060430751645,-0.00227936006515923,-0.00253150072458831
0.0025089758096739,0.0247488624762396,-0.00254578344297584,0.00383959596325351,-0.00221097977574978,-0.00245333555629663
0.00243376079356796,0.0240061436179275,-0.00246941011210988,0.00372217333497917,-0.00214464462923179,-0.002377449546725
0.00236079842427845,0.023285714071137,-0.00239532729375986,0.0036082326851015,-0.00208029360599425,-0.00230377709218866
0.00229002135774978,0.0225869049153402,-0.00232346632997444,0.00349767350031607,-0.00201786752432657,-0.00223225475633362
0.0022213642566385,0.0219090673053494,-0.00225376061894005,0.00339039837811044,-0.0019573089834033,-0.00216282119737639
0.00215476373085649,0.0212515718687965,-0.00218614555349106,0.00328631291721819,-0.0018985623080481,-0.00209541709745532
0.00209015827985978,0.0206138081217023,-0.00212055846145574,0.0031853256119048,-0.0018415734952277,-0.00202998509398732
0.00202748823663225,0.0199951839015832,-0.00205693854778315,0.00308734774994536,-0.00178629016222704,-0.00196646971294294
0.00196669571331524,0.0193951248175756,-0.00199522683839801,0.00299229331417588,-0.00173266149645775,-0.00190481730393545
0.0019077245484352,0.0188130737170623,-0.0019353661257318,0.0029000788874813,-0.00168063820685306,-0.00184497597703052
0.00185052025568304,0.0182484901683108,-0.00187730091588023,0.00281062356111502,-0.00163017247680297,-0.00178689554119035
0.00179502997420009,0.0177008499586379,-0.00182097737733853,0.0027238488462204,-0.00158121791858477,-0.0017305274442603
0.001741202420327,0.0171696446076377,-0.00176634329126751,0.00263967858844395,-0.00153372952924506,-0.00167582471441125
0.00168898784077299,0.0166543808950178,-0.00171334800324469,0.00255803888553868,-0.00148766364789037,-0.00162274190296428
0.0016383379671642,0.0161545804026112,-0.00166194237645639,0.00247885800784418,-0.00144297791434475,-0.0015712350285067
0.00158920597193105,0.0156697790701285,-0.00161207874628765,0.00240206632155407,-0.00139963122913395,-0.00152126152224209
0.00154154642549563,0.0151995267642497,-0.00156371087626836,0.00232759621467313,-0.00135758371475668,-0.0014727801744941
0.00149531525472129,0.0147433868606453,-0.00151679391533528,0.00225538202557886,-0.00131679667820482,-0.00142575108230807
0.00145046970258772,0.0143009358385438,-0.00147128435637056,0.00218535997410052,-0.00127723257469567,-0.00138013559809158
0.00140696828905574,0.0138717628874683,-0.00142713999597882,0.00211746809504096,-0.00123885497257997,-0.00133589627924018
0.00136477077308717,0.0134554695257745,-0.00138431989546584,0.00205164617406349,-0.0012016285193911,-0.00129299683870523
0.00132383811578609,0.0130516692306418,-0.00134278434298307,0.00198783568587598,-0.00116551890900136,-0.00125140209646249
0.00128413244462883,0.0126599870791638,-0.00130249481680317,0.0019259797346395,-0.00113049284985263,-0.00121107793184639
0.00124561701875077,0.0122800594002158,-0.00126341394969285,0.00186602299653744,-0.0010965180342292,-0.00117199123671899
0.00120825619525924,0.0119115334367694,-0.0012255054943504,0.00180791166444315,-0.00106356310854189,-0.00113410986945363
0.00117201539654242,0.0115540670183406,-0.00118873428987606,0.00175159339462094,-0.001031597644593,-0.00109740260970899
0.00113686107854523,0.0112073282432712,-0.00115306622924451,0.00169701725539605,-0.00100059211179243,-0.0010618391139811
0.00110276069998384,0.0108709951705448,-0.00111846822774949,0.0016441336777368,-0.000970517850296398,-0.00102738987192107
0.00106968269247134,0.0105447555208513,-0.00108490819239182,0.00159289440768318,-0.000941347045040016,-0.000994026163410842
0.00103759643152798,0.010228306386626,-0.00105235499218234,0.00154325246055687,-0.000913052700636303,-0.000961720016395468
0.00100647220844994,0.00992135395078722,-0.00102077842933279,0.00149516207689363,-0.000885608617114326,-0.000930444165465256
0.000976281203011572,0.00962361321392056,-0.000990149211307971,0.00144857868003017,-0.000858989366469453,-0.00090017201119501
0.00094699545697663,0.00933480772964611,-0.000960438923713556,0.00140345883527867,-0.000833170269999399,-0.000870877580243884
0.000918587848394758,0.00905466934793193,-0.000931620003994665,0.00135976021062246,-0.000808127376400051,-0.000842535486214781
0.00089103206666018,0.00878293796610816,-0.000903665715920945,0.00131744153886416,-0.000783837440594981,-0.000815120891297086
0.000864302588310246,0.00851936128735606,-0.000876550124834727,0.0012764625811565,-0.000760277903273094,-0.000788609468688152
0.000838374653542041,0.00826369458644463,-0.00085024807363951,0.00123678409184214,-0.000737426871109038,-0.000762977365818883
0.000813224243426007,0.008015700482498,-0.000824735159506661,0.00119836778453633,-0.000715263097641038,-0.000738201168398387
0.000788828057796037,0.00777514871858231,-0.000799987711278895,0.0011611762993717,-0.000693765964781193,-0.000714257865289689
0.000765163493796163,0.00754181594790815,-0.000775982767549744,0.00112517317133983,-0.000672915464932639,-0.000691124814250429
0.000742208625064497,0.00731548552645011,-0.000752698055398872,0.0010903227996514,-0.000652692183689484,-0.000668779708556312
0.000719942181535675,0.00709594731178771,-0.000730111969763594,0.00105659041804266,-0.000633077283093852,-0.0006472005445416
0.000698343529843573,0.00688299746798738,-0.000708203553427665,0.00102394206595169,-0.000614052485425833,-0.000626365590082858
0.000677392654306583,0.00667643827633717,-0.000686952477608887,0.000992344560498095,-0.000595600057501134,-0.000606253354076471
0.000657070138478311,0.00647607795176312,-0.000666339023127647,0.000961765469182737,-0.000577702795452474,-0.000586842556932838
0.00063735714724699,0.00628173046475519,-0.000646344062139061,0.000932173083241906,-0.000560344009969309,-0.000568112102148205
0.000618235409467416,0.00609321536863611,-0.000626949040411856,0.000903536391579379,-0.00054350751197254,-0.000550041048993545
0.000599687201109683,0.00591035763201748,-0.000608135960137708,0.000875825055205128,-0.000527177598699249,-0.000532608586376221
0.000581695328909486,0.00573298747628081,-0.00058988736325515,0.000849009382107792,-0.000511339040173962,-0.000515794007928515
0.0005642431145051,0.00556094021793783,-0.000572186315272694,0.000823060302492753,-0.000495977066042339,-0.000499576688386884
